0, 2396, 2143.58, 1910
1, 2261, 2029.75, 1834
2, 2211, 1942.23, 1737
3, 2037, 1843.96, 1632
4, 2007, 1738.91, 1594
5, 1894, 1665.69, 1505
6, 1832, 1616.05, 1484
7, 1779, 1565.49, 1484
8, 1668, 1515.39, 1475
9, 1642, 1506.25, 1460
10, 1703, 1499.23, 1460
11, 1731, 1495.85, 1451
12, 1697, 1471.59, 1451
13, 1585, 1456.62, 1424
14, 1622, 1460.45, 1424
15, 1694, 1443.31, 1419
16, 1564, 1428.49, 1415
17, 1632, 1427.71, 1415
18, 1622, 1434.99, 1410
19, 1631, 1428.51, 1377
20, 1574, 1420.98, 1372
21, 1675, 1413.96, 1359
22, 1593, 1385.49, 1349
23, 1566, 1374.96, 1335
24, 1540, 1363.41, 1320
25, 1497, 1345.42, 1286
26, 1501, 1331.64, 1245
27, 1621, 1311.51, 1244
28, 1413, 1264.75, 1244
29, 1441, 1253.2, 1244
30, 1366, 1250.49, 1244
31, 1458, 1252.65, 1244
32, 1480, 1251.37, 1244
33, 1387, 1251.72, 1229
34, 1435, 1253.44, 1229
35, 1364, 1247.11, 1223
36, 1455, 1236.07, 1223
37, 1437, 1230.81, 1209
38, 1354, 1225.77, 1203
39, 1468, 1218.91, 1203
40, 1498, 1211.66, 1183
41, 1351, 1216.6, 1183
42, 1451, 1209.54, 1183
43, 1426, 1193.45, 1183
44, 1493, 1198.01, 1183
45, 1493, 1192.67, 1183
46, 1397, 1202.36, 1183
47, 1473, 1195.58, 1174
48, 1370, 1193.78, 1174
49, 1340, 1182.68, 1174
50, 1383, 1179.62, 1155
51, 1349, 1178.05, 1151
52, 1449, 1166.33, 1151
53, 1363, 1162.54, 1151
54, 1366, 1159.66, 1151
55, 1454, 1163.74, 1151
56, 1465, 1165.14, 1151
57, 1291, 1158.51, 1151
58, 1286, 1154.59, 1151
59, 1415, 1166.45, 1129
60, 1295, 1154.16, 1129
61, 1442, 1163.13, 1129
62, 1343, 1137.1, 1105
63, 1320, 1135.48, 1105
64, 1439, 1142.73, 1094
65, 1354, 1113.59, 1094
66, 1360, 1114.7, 1067
67, 1346, 1119.07, 1067
68, 1346, 1097.77, 1060
69, 1314, 1089.19, 1060
70, 1374, 1071, 1060
71, 1297, 1076.98, 1060
72, 1326, 1066.83, 1060
73, 1322, 1068.5, 1060
74, 1324, 1068.83, 1032
75, 1383, 1065.13, 1032
76, 1266, 1057.2, 1032
77, 1201, 1040.46, 1004
78, 1381, 1050.6, 1004
79, 1293, 1040.58, 992
80, 1265, 1019.7, 990
81, 1175, 1012.55, 990
82, 1223, 1001.9, 979
83, 1289, 1006.72, 977
84, 1190, 996.98, 977
85, 1217, 984.1, 974
86, 1197, 993.71, 974
87, 1222, 989.81, 961
88, 1292, 1000.3, 961
89, 1310, 994, 954
90, 1298, 988.75, 936
91, 1233, 976.24, 936
92, 1211, 955.5, 926
93, 1142, 949.55, 918
94, 1176, 956.26, 918
95, 1163, 939.15, 918
96, 1102, 923.69, 918
97, 1139, 932.7, 918
98, 1210, 931.47, 910
99, 1172, 941.29, 910
