281, 2541, 2362.74, 2308
282, 2568, 2367.9, 2308
283, 2647, 2352.69, 2303
284, 2537, 2337.835, 2297
285, 2546, 2337.63, 2294
286, 2538, 2342.91, 2294
287, 2495, 2332.76, 2294
288, 2558, 2325.39, 2278
289, 2560, 2326.385, 2275
290, 2517, 2330.56, 2271
291, 2511, 2317.62, 2271
292, 2510, 2305.635, 2264
293, 2483, 2299.845, 2264
294, 2513, 2308.645, 2263
295, 2598, 2311.985, 2258
296, 2496, 2298.64, 2258
297, 2494, 2294.475, 2256
298, 2493, 2298.635, 2255
299, 2482, 2297.97, 2255
300, 2447, 2289.82, 2255
301, 2491, 2298.955, 2251
302, 2527, 2294.26, 2251
303, 2519, 2309.695, 2247
304, 2504, 2298.06, 2240
305, 2513, 2300.555, 2240
306, 2493, 2309.91, 2240
307, 2511, 2291.045, 2239
308, 2446, 2272.315, 2234
309, 2467, 2282.74, 2231
310, 2537, 2288.845, 2223
311, 2535, 2287.78, 2219
312, 2488, 2280.74, 2219
313, 2501, 2285.13, 2219
314, 2513, 2284.735, 2217
315, 2514, 2269.475, 2211
316, 2461, 2259.075, 2211
317, 2496, 2272.8, 2209
318, 2562, 2267, 2199
319, 2416, 2244.735, 2199
320, 2481, 2252.715, 2199
321, 2406, 2245.82, 2197
322, 2502, 2254, 2197
323, 2494, 2248.01, 2190
324, 2444, 2233.47, 2190
325, 2456, 2232.015, 2190
326, 2428, 2230.195, 2190
327, 2490, 2243.32, 2188
328, 2505, 2244.05, 2183
329, 2403, 2229.445, 2181
330, 2416, 2220.745, 2176
331, 2417, 2221.97, 2175
332, 2379, 2214.875, 2173
333, 2405, 2217.75, 2173
334, 2422, 2217.92, 2172
335, 2408, 2212.395, 2171
336, 2418, 2201.5, 2168
337, 2363, 2200.255, 2165
338, 2387, 2224.195, 2162
339, 2428, 2219.935, 2162
340, 2426, 2218.435, 2157
341, 2446, 2224.86, 2157
342, 2461, 2215.355, 2153
343, 2516, 2217.805, 2150
344, 2494, 2218.75, 2150
345, 2441, 2213.795, 2140
346, 2391, 2203.145, 2137
347, 2380, 2205.745, 2137
348, 2406, 2198.16, 2137
349, 2458, 2187.68, 2137
350, 2364, 2179.815, 2113
351, 2392, 2176.33, 2113
352, 2376, 2169.21, 2111
353, 2300, 2149.095, 2108
354, 2412, 2154.845, 2106
355, 2453, 2161.04, 2103
356, 2353, 2153.17, 2103
357, 2377, 2155.07, 2101
358, 2376, 2155.075, 2097
359, 2371, 2143.87, 2095
360, 2345, 2146.68, 2095
361, 2347, 2142.22, 2095
362, 2359, 2145.47, 2095
363, 2300, 2135.16, 2095
364, 2333, 2132.57, 2064
365, 2306, 2127.79, 2064
366, 2343, 2130.13, 2063
367, 2352, 2115.275, 2063
368, 2289, 2096.055, 2057
369, 2347, 2111.39, 2057
370, 2301, 2115.795, 2056
371, 2307, 2099.775, 2055
372, 2380, 2104.2, 2052
373, 2322, 2098.655, 2052
374, 2341, 2102.345, 2052
375, 2374, 2094.41, 2052
376, 2341, 2101.255, 2052
377, 2274, 2095.065, 2047
378, 2343, 2096.44, 2047
379, 2315, 2100.74, 2047
380, 2284, 2101.94, 2044
381, 2424, 2085.43, 2044
382, 2304, 2088.91, 2041
383, 2262, 2084.145, 2039
384, 2326, 2080.74, 2039
385, 2271, 2073.565, 2039
386, 2334, 2082.115, 2039
387, 2247, 2074.085, 2039
388, 2243, 2073.205, 2039
389, 2253, 2077.86, 2030
390, 2263, 2073.34, 2030
391, 2320, 2077.52, 2028
392, 2307, 2075.7, 2019
393, 2321, 2074.18, 2019
394, 2269, 2075.69, 2019
395, 2295, 2068.825, 2014
396, 2248, 2061.18, 2014
397, 2233, 2057.64, 2009
398, 2284, 2050.605, 2006
399, 2279, 2053.245, 2006
400, 2247, 2042.855, 2006
401, 2253, 2054.315, 2004
402, 2230, 2048.355, 2001
403, 2237, 2057.735, 2001
404, 2220, 2056.32, 2001
405, 2270, 2044.895, 1999
406, 2263, 2046.23, 1999
407, 2247, 2050.91, 1999
408, 2272, 2049.765, 1999
409, 2244, 2053.75, 1996
410, 2295, 2055.7, 1994
411, 2341, 2068.75, 1994
412, 2280, 2052.19, 1989
413, 2381, 2053.935, 1989
414, 2273, 2035.57, 1989
415, 2275, 2034.94, 1985
416, 2304, 2036.77, 1985
417, 2238, 2023.305, 1983
418, 2223, 2024.59, 1981
419, 2247, 2029.81, 1981
420, 2235, 2022.55, 1981
421, 2244, 2024.165, 1980
422, 2225, 2024.78, 1978
423, 2263, 2021.655, 1975
424, 2207, 2014.89, 1974
425, 2230, 2027.675, 1974
426, 2211, 2013.79, 1974
427, 2198, 2016.5, 1972
428, 2189, 2006.39, 1972
429, 2205, 2011.865, 1972
430, 2243, 2019.245, 1972
431, 2217, 2009.59, 1969
432, 2179, 2006.56, 1969
433, 2186, 2010.625, 1964
434, 2205, 2014.19, 1964
435, 2267, 2010.84, 1963
436, 2215, 2010.39, 1962
437, 2234, 2007.475, 1959
438, 2240, 2010.475, 1958
439, 2240, 2012.375, 1958
440, 2223, 2005.855, 1958
441, 2257, 2008.235, 1958
442, 2237, 2010.835, 1958
443, 2234, 1992.285, 1956
444, 2199, 1998.17, 1956
445, 2166, 1995.87, 1956
446, 2153, 1987.42, 1956
447, 2217, 1993.1, 1955
448, 2205, 2005.66, 1955
449, 2166, 1992.4, 1954
450, 2245, 1999.045, 1953
451, 2210, 1990.52, 1951
452, 2231, 2003.98, 1950
453, 2201, 1997.61, 1950
454, 2171, 1993.445, 1949
455, 2181, 1984.925, 1949
456, 2216, 1992.89, 1949
457, 2167, 1992.735, 1944
458, 2167, 1997.38, 1944
459, 2190, 1986.475, 1944
460, 2250, 1996.02, 1944
461, 2178, 1983.105, 1942
462, 2161, 1977.05, 1942
463, 2197, 1980.31, 1942
464, 2170, 1981.585, 1942
465, 2191, 1978.98, 1942
466, 2177, 1987.475, 1942
467, 2169, 1982.835, 1942
468, 2234, 1982.95, 1941
469, 2149, 1984.58, 1941
470, 2169, 1981.695, 1937
471, 2194, 1981.365, 1936
472, 2218, 1997.6, 1936
473, 2175, 1988.165, 1936
474, 2179, 1979.325, 1936
475, 2207, 1975.41, 1936
476, 2175, 1973.865, 1936
477, 2161, 1970.86, 1930
478, 2158, 1979.485, 1930
479, 2225, 1981.49, 1930
480, 2245, 1975.345, 1930
481, 2120, 1965.245, 1930
482, 2182, 1972.32, 1930
483, 2228, 1969.855, 1928
484, 2179, 1968.775, 1925
485, 2176, 1970.385, 1925
486, 2177, 1958.84, 1923
487, 2263, 1973.505, 1923
488, 2197, 1979.705, 1921
489, 2165, 1963.33, 1919
490, 2154, 1950.775, 1919
491, 2136, 1963.1, 1919
492, 2140, 1961.785, 1919
493, 2143, 1955.625, 1919
494, 2162, 1949.585, 1919
495, 2154, 1950.65, 1918
496, 2171, 1963.705, 1918
497, 2152, 1958.215, 1918
498, 2174, 1956.375, 1917
499, 2138, 1954.65, 1917
