0, 3057, 2681.31, 2190
1, 2986, 2597.19, 2190
2, 2671, 2479.39, 2190
3, 2723, 2405.21, 2190
4, 2752, 2311.58, 2078
5, 2655, 2226.68, 2078
6, 2458, 2175.25, 2048
7, 2496, 2139.08, 2023
8, 2252, 2091.46, 1994
9, 2257, 2073.16, 1992
10, 2237, 2060.41, 1967
11, 2283, 2041.63, 1867
12, 2187, 2009.34, 1827
13, 2244, 1973, 1796
14, 2150, 1911.18, 1739
15, 2071, 1847.75, 1700
16, 1996, 1796.73, 1700
17, 2001, 1772.61, 1685
18, 1962, 1737.55, 1677
19, 2078, 1732.31, 1627
20, 1903, 1699.65, 1593
21, 1858, 1668.36, 1529
22, 1870, 1632.81, 1529
23, 1796, 1591.99, 1528
24, 1760, 1562.26, 1506
25, 1658, 1535.31, 1467
26, 1713, 1532.75, 1467
27, 1672, 1511.41, 1458
28, 1681, 1492.45, 1446
29, 1684, 1477.99, 1445
30, 1719, 1476.46, 1419
31, 1636, 1464.3, 1395
32, 1698, 1449.25, 1395
33, 1604, 1423.15, 1385
34, 1590, 1410.58, 1376
35, 1549, 1397.59, 1376
36, 1672, 1400.81, 1366
37, 1521, 1388.44, 1366
38, 1589, 1376.86, 1364
39, 1618, 1376.66, 1363
40, 1604, 1385.26, 1363
41, 1665, 1376.78, 1363
42, 1609, 1384.13, 1363
43, 1574, 1374.18, 1350
44, 1592, 1380.68, 1346
45, 1528, 1375.81, 1328
46, 1526, 1367.42, 1328
47, 1624, 1380.2, 1328
48, 1541, 1372.37, 1311
49, 1618, 1355.17, 1311
50, 1647, 1337.89, 1311
51, 1574, 1339.63, 1296
52, 1564, 1332.7, 1287
53, 1612, 1322.48, 1287
54, 1448, 1314.74, 1287
55, 1499, 1312.79, 1270
56, 1496, 1294.82, 1270
57, 1429, 1297.32, 1270
58, 1537, 1299.47, 1270
59, 1488, 1297.03, 1268
60, 1573, 1310.66, 1268
61, 1585, 1291.23, 1268
62, 1592, 1284.34, 1267
63, 1523, 1289.06, 1263
64, 1571, 1292.89, 1256
65, 1484, 1294.56, 1256
66, 1465, 1290.72, 1247
67, 1463, 1289.29, 1244
68, 1507, 1274.19, 1244
69, 1545, 1274.74, 1242
70, 1462, 1257.78, 1223
71, 1503, 1265.6, 1214
72, 1538, 1247.8, 1214
73, 1411, 1234.64, 1195
74, 1442, 1234.89, 1189
75, 1492, 1223.76, 1189
76, 1510, 1236.45, 1168
77, 1494, 1221.35, 1159
78, 1435, 1202.93, 1159
79, 1397, 1201.57, 1159
80, 1393, 1179.71, 1159
81, 1363, 1174.05, 1151
82, 1320, 1169.63, 1151
83, 1365, 1165.69, 1151
84, 1376, 1168.16, 1120
85, 1413, 1162.56, 1100
86, 1356, 1150.99, 1100
87, 1392, 1124.24, 1100
88, 1357, 1112.9, 1100
89, 1326, 1109.3, 1100
90, 1397, 1110.58, 1085
91, 1363, 1113.08, 1085
92, 1311, 1105.92, 1082
93, 1449, 1103.64, 1082
94, 1343, 1095.65, 1073
95, 1279, 1096.72, 1073
96, 1366, 1107.91, 1073
97, 1377, 1108.09, 1070
98, 1256, 1085.98, 1070
99, 1381, 1087.11, 1070
100, 1287, 1091.91, 1070
101, 1285, 1079.77, 1070
102, 1400, 1080.99, 1063
103, 1313, 1082.08, 1063
104, 1289, 1083.65, 1045
105, 1313, 1086.9, 1034
106, 1317, 1088.57, 1034
107, 1424, 1085.63, 1034
108, 1339, 1059.17, 1029
109, 1395, 1055.3, 1029
110, 1338, 1044.36, 1027
111, 1231, 1051.01, 1022
112, 1275, 1041.86, 990
113, 1246, 1038.24, 990
114, 1292, 1041.86, 984
115, 1211, 1031.98, 984
116, 1202, 1015.67, 984
117, 1140, 992.28, 984
118, 1229, 999.09, 984
119, 1286, 1004.64, 984
120, 1264, 998.75, 983
121, 1243, 999.1, 983
122, 1252, 995.15, 983
123, 1179, 997.09, 983
124, 1252, 998.83, 983
125, 1262, 999.98, 983
126, 1217, 992.73, 983
127, 1232, 991.92, 983
128, 1225, 997.6, 983
129, 1304, 997.13, 983
130, 1181, 994.64, 983
131, 1242, 999.15, 983
132, 1231, 992.86, 983
133, 1228, 995.16, 983
134, 1213, 991.19, 983
135, 1246, 1002.88, 983
136, 1221, 999.43, 983
137, 1273, 999.48, 983
138, 1242, 994.64, 983
139, 1180, 990.38, 983
140, 1239, 992.46, 983
141, 1246, 991.61, 983
142, 1282, 991.74, 983
143, 1274, 1005.85, 983
144, 1218, 997.94, 983
145, 1244, 994.85, 983
146, 1132, 988.3, 983
147, 1214, 996.25, 983
148, 1269, 1009.84, 983
149, 1228, 998, 983
150, 1180, 989.48, 983
151, 1239, 997.16, 983
152, 1218, 991.81, 983
153, 1191, 992.8, 981
154, 1180, 992.99, 981
155, 1165, 984.91, 981
156, 1226, 995.26, 981
157, 1197, 994.64, 981
158, 1304, 989.73, 981
159, 1184, 989.4, 981
160, 1102, 984.49, 980
161, 1225, 990.7, 980
162, 1300, 1005.44, 980
163, 1279, 995.79, 980
164, 1269, 993.69, 980
165, 1159, 987.12, 980
166, 1242, 996.31, 980
167, 1225, 998.98, 980
168, 1206, 989.61, 980
169, 1227, 995.8, 980
170, 1214, 992.43, 980
171, 1271, 995.28, 980
172, 1296, 998.69, 980
173, 1250, 999.53, 980
174, 1221, 988.83, 980
175, 1250, 988.38, 980
176, 1213, 987.73, 980
177, 1195, 993.93, 980
178, 1263, 988.84, 980
179, 1249, 1001.53, 980
180, 1181, 995.05, 980
181, 1245, 996.06, 980
182, 1169, 989.37, 980
183, 1165, 989.29, 971
184, 1254, 990.13, 971
185, 1310, 1001.43, 971
186, 1194, 984.61, 968
187, 1182, 984.01, 968
188, 1255, 995.49, 965
189, 1189, 981.95, 963
190, 1279, 983.13, 963
191, 1248, 971.25, 960
192, 1195, 982.78, 960
193, 1177, 978.59, 960
194, 1230, 979.39, 960
195, 1225, 970.15, 960
196, 1221, 975.87, 960
197, 1272, 971.03, 960
198, 1185, 969.54, 960
199, 1195, 974.69, 960
200, 1195, 973.4, 960
201, 1200, 968.96, 960
202, 1205, 972.18, 960
203, 1226, 973.09, 960
204, 1201, 965.37, 948
205, 1095, 969.31, 948
206, 1198, 973.29, 948
207, 1229, 980.75, 947
208, 1181, 967.5, 947
209, 1154, 969.14, 947
210, 1272, 972.15, 946
211, 1122, 954.92, 946
212, 1180, 958.53, 926
213, 1164, 951.4, 926
214, 1199, 964.95, 925
215, 1190, 941.09, 925
216, 1246, 938.75, 925
217, 1165, 948.06, 925
218, 1190, 938.65, 925
219, 1060, 926.84, 925
220, 1172, 938.17, 925
221, 1130, 936.07, 925
222, 1229, 931.48, 925
223, 1166, 945.3, 925
224, 1113, 940.86, 925
225, 1161, 938.14, 925
226, 1174, 939.06, 925
227, 1173, 935, 925
228, 1132, 936.84, 925
229, 1154, 941.86, 914
230, 1162, 933.92, 914
231, 1142, 930.13, 914
232, 1115, 925.73, 914
233, 1201, 938.67, 914
234, 1186, 931.31, 914
235, 1244, 926.56, 914
236, 1179, 925.93, 903
237, 1265, 930.05, 903
238, 1180, 920.22, 903
239, 1107, 930.78, 900
240, 1258, 914.47, 900
241, 1308, 926.38, 900
242, 1140, 922.4, 900
243, 1162, 907.74, 900
244, 1185, 914.3, 900
245, 1205, 918.07, 900
246, 1140, 910.11, 900
247, 1060, 906.95, 900
248, 1199, 918.54, 895
249, 1080, 909.52, 895
250, 1174, 905.78, 895
251, 1156, 906.02, 895
252, 1120, 906.15, 895
253, 1067, 899.01, 895
254, 1072, 902.49, 895
255, 1159, 906.81, 895
256, 1211, 916.75, 895
257, 1180, 908.65, 895
258, 1074, 902.7, 895
259, 1089, 905.94, 895
260, 1174, 907.39, 895
261, 1199, 905.24, 893
262, 1104, 907.04, 893
263, 1029, 898.36, 893
264, 1161, 905, 893
265, 1112, 909.4, 893
266, 1185, 910.72, 892
267, 1181, 919.47, 892
268, 1214, 923.53, 892
269, 1261, 917.67, 892
270, 1138, 913.17, 892
271, 1163, 906.36, 892
272, 1158, 902.98, 892
273, 1157, 898.35, 892
274, 1128, 902.9, 892
275, 1157, 906.74, 892
276, 1134, 914.86, 892
277, 1186, 910.33, 892
278, 1120, 904.46, 892
279, 1188, 905.09, 892
280, 1038, 894.88, 892
281, 1144, 902.19, 892
282, 1133, 900.84, 892
283, 1140, 900.5, 892
284, 1196, 913.97, 892
285, 1098, 903.22, 892
286, 1026, 894.45, 892
287, 1087, 900.53, 889
288, 1161, 907.64, 889
289, 1146, 903.6, 889
290, 1184, 904.93, 889
291, 1033, 897.5, 889
292, 1189, 901.68, 889
293, 1174, 902.52, 889
294, 1113, 897.25, 889
295, 1094, 898.22, 889
296, 1198, 902.15, 889
297, 1061, 897.56, 889
298, 1054, 896.01, 889
299, 1143, 902.52, 889
300, 1139, 905.94, 889
301, 1227, 913.62, 889
302, 1118, 902, 889
303, 1127, 905.92, 889
304, 1183, 903.59, 889
305, 1077, 897.32, 889
306, 1198, 907.94, 889
307, 1142, 901.13, 889
308, 1114, 901.35, 889
309, 1206, 907.24, 889
310, 1182, 908.35, 889
311, 1134, 906, 889
312, 1192, 913.55, 889
313, 1134, 904.26, 889
314, 1131, 897.25, 889
315, 1081, 897.3, 889
316, 1154, 904.77, 889
317, 1106, 907.3, 889
318, 1102, 907.12, 889
319, 1118, 902.13, 889
320, 1063, 895.95, 889
321, 1138, 902.72, 889
322, 1158, 909.88, 889
323, 1130, 896.48, 889
324, 1096, 903.31, 889
325, 1091, 896.59, 889
326, 1114, 899.33, 889
327, 1009, 894.23, 889
328, 1072, 899.22, 889
329, 1161, 899.49, 889
330, 1096, 900.02, 889
331, 1193, 902.64, 889
332, 1205, 903.01, 889
333, 1169, 909.13, 889
334, 1195, 907.88, 889
335, 1090, 914.9, 889
336, 1148, 901.05, 889
337, 1177, 900.64, 889
338, 1176, 907.48, 889
339, 1162, 905.14, 889
340, 1157, 897.94, 889
341, 1205, 902.85, 889
342, 1135, 898.65, 889
343, 1150, 896.46, 889
344, 1195, 904.45, 889
345, 1131, 900.15, 889
346, 1109, 898.42, 889
347, 1138, 897.15, 889
348, 1103, 903.68, 889
349, 1119, 906.08, 889
350, 1176, 899.12, 889
351, 1232, 905.36, 889
352, 1105, 899.03, 889
353, 1177, 902.83, 889
354, 1155, 906.29, 889
355, 1198, 904.97, 889
356, 1192, 902.93, 889
357, 1129, 896.36, 889
358, 1057, 895.19, 889
359, 1114, 899.14, 889
360, 1154, 898.97, 889
361, 1191, 905.83, 889
362, 1098, 895.04, 889
363, 1106, 898.86, 889
364, 1076, 893.73, 889
365, 1058, 896.24, 889
366, 1219, 912.36, 889
367, 1202, 908.96, 889
368, 1141, 900.14, 889
369, 1115, 900.23, 889
370, 1201, 902.47, 889
371, 1205, 900.04, 889
372, 1188, 902.52, 889
373, 1135, 901.94, 889
374, 1084, 897.56, 889
375, 1151, 910.13, 889
376, 1062, 897.68, 889
377, 1199, 909.46, 889
378, 1085, 898.92, 889
379, 1183, 902.99, 889
380, 1139, 901.95, 889
381, 1138, 897.26, 889
382, 1162, 900.57, 889
383, 1189, 899.9, 889
384, 1162, 905.12, 885
385, 1087, 898.8, 885
386, 1170, 908.09, 885
