122, 1036, 709.57, 685
123, 883, 709.39, 685
124, 944, 710.48, 685
125, 945, 720.3, 685
126, 964, 694.29, 685
127, 998, 699.06, 685
128, 941, 693.01, 685
129, 962, 692.94, 685
130, 1012, 703.3, 685
131, 858, 690.31, 685
132, 907, 693.88, 685
133, 907, 691.87, 685
134, 908, 694.19, 685
135, 945, 693.97, 685
136, 899, 691.08, 685
137, 940, 692.59, 685
138, 996, 696.56, 685
139, 1040, 705.63, 685
140, 1120, 703.2, 685
141, 989, 697.88, 685
142, 964, 697.55, 685
143, 1008, 698.87, 685
144, 1007, 698.31, 685
145, 1015, 700.39, 685
146, 899, 694.38, 685
147, 896, 699.96, 685
148, 1112, 691.6, 685
149, 1007, 706.49, 685
150, 1117, 708.13, 685
151, 988, 699.02, 685
152, 963, 702.77, 685
153, 927, 693.82, 685
154, 946, 698.45, 685
155, 1079, 698.1, 685
156, 882, 696.73, 685
157, 1078, 702.18, 685
158, 914, 695.01, 685
159, 1112, 707.84, 685
160, 963, 697.01, 685
161, 971, 690.55, 685
162, 962, 696, 685
163, 923, 694.48, 685
164, 996, 699.63, 685
165, 940, 697.72, 685
166, 856, 689.72, 685
167, 962, 693.06, 685
168, 861, 693.84, 685
169, 945, 701.09, 685
170, 908, 689.23, 685
171, 893, 694.01, 685
172, 1018, 709.68, 669
173, 1040, 702.39, 669
174, 913, 690.21, 664
175, 1007, 692.08, 664
176, 947, 682.1, 664
177, 994, 684.38, 664
178, 968, 679.07, 664
179, 903, 673.46, 664
180, 907, 670.38, 664
181, 865, 676.41, 664
182, 860, 677.48, 664
183, 975, 675.79, 664
184, 847, 671.08, 664
185, 991, 678.49, 664
186, 959, 685.11, 664
187, 916, 674.72, 664
188, 895, 673.64, 664
189, 1063, 678.34, 664
190, 965, 684.12, 664
191, 828, 667.77, 664
192, 994, 684.63, 664
193, 924, 677.69, 664
194, 1004, 676.3, 664
195, 954, 678.72, 664
196, 896, 674.63, 656
197, 991, 678.77, 656
198, 979, 672.46, 652
199, 983, 674.94, 648
200, 987, 676.48, 648
201, 1099, 682.42, 648
202, 906, 675.84, 648
203, 929, 663.3, 648
204, 940, 661.17, 648
205, 1086, 657.13, 648
206, 978, 656.54, 648
207, 951, 663.73, 648
208, 879, 658.59, 648
209, 864, 661.21, 648
210, 971, 665.31, 648
211, 946, 668.56, 642
212, 913, 661.48, 642
213, 915, 666.48, 642
214, 1003, 675.72, 642
215, 905, 658.38, 642
216, 872, 652.99, 642
217, 946, 655.18, 642
218, 937, 659.18, 642
219, 1074, 659.7, 642
220, 942, 649.5, 642
221, 847, 648.88, 642
222, 941, 660.33, 642
223, 1003, 656.25, 642
224, 1035, 654.93, 642
225, 965, 655.74, 642
226, 889, 654.16, 642
227, 907, 655.26, 642
228, 856, 655.87, 642
229, 1077, 655.57, 642
230, 1041, 664.49, 642
231, 964, 665.43, 642
232, 925, 653.45, 642
233, 1077, 663.44, 642
234, 942, 655.31, 642
235, 946, 660.9, 642
236, 884, 649.29, 642
237, 934, 659.28, 639
238, 890, 654.2, 639
239, 937, 651.04, 639
240, 942, 654.29, 639
241, 871, 645.09, 639
242, 887, 660.35, 639
243, 877, 646.27, 639
244, 894, 653.85, 639
245, 979, 665.38, 639
246, 944, 654.92, 639
247, 893, 646.66, 639
248, 870, 653.5, 639
249, 993, 658.31, 639
250, 907, 656, 639
251, 907, 651.47, 639
252, 1031, 653.68, 639
253, 914, 655.83, 639
254, 1038, 650.09, 639
255, 901, 649.88, 639
256, 848, 648.53, 639
257, 923, 649.46, 639
258, 979, 661.67, 639
259, 912, 646.38, 639
260, 946, 656.87, 639
261, 923, 646.49, 639
262, 947, 649.34, 639
263, 865, 650.5, 639
264, 860, 647.5, 639
265, 920, 653.3, 639
266, 919, 656.08, 639
267, 1000, 653.89, 639
268, 976, 657.7, 639
269, 993, 656.06, 639
270, 1025, 648.63, 639
271, 868, 650.48, 639
272, 819, 644.59, 639
273, 1074, 652.64, 639
274, 1077, 661.74, 639
275, 924, 651.07, 639
276, 979, 646.63, 639
277, 926, 657.02, 639
278, 933, 663.72, 639
279, 848, 651.44, 639
280, 969, 654.84, 639
281, 1025, 655.11, 639
282, 883, 647.54, 639
283, 943, 657.37, 639
284, 947, 664.4, 639
285, 1019, 649.5, 639
286, 937, 660.43, 639
287, 914, 653.23, 639
288, 939, 657.74, 639
289, 920, 648.54, 639
290, 819, 643.05, 639
291, 910, 648.74, 639
292, 870, 649.65, 639
293, 920, 654.31, 639
294, 967, 658.52, 639
295, 961, 657.3, 639
296, 887, 650.18, 639
297, 943, 653.28, 639
298, 944, 648.9, 639
299, 899, 658.96, 639
300, 979, 652.35, 639
301, 904, 653.23, 639
302, 1033, 658.41, 639
303, 852, 653.57, 639
304, 923, 654.96, 639
305, 931, 658.34, 639
306, 994, 653.84, 639
307, 979, 654.86, 639
308, 1025, 658.55, 639
309, 1071, 654.29, 639
310, 853, 650.6, 639
311, 1077, 661.61, 639
312, 836, 647.94, 639
313, 1074, 653.78, 639
314, 942, 662.22, 639
315, 837, 648.07, 639
316, 827, 651.98, 639
317, 946, 648.99, 639
318, 976, 660.24, 639
319, 931, 652, 639
320, 1077, 660.51, 639
321, 866, 653, 639
322, 887, 653.09, 639
323, 874, 655.78, 628
324, 1071, 665.68, 628
325, 917, 651.03, 618
326, 958, 661.3, 618
327, 920, 646.47, 618
328, 933, 655.9, 618
329, 928, 632.79, 618
330, 878, 634.29, 618
331, 878, 628.43, 618
332, 918, 645.32, 618
333, 901, 626.57, 618
334, 973, 629.58, 618
335, 874, 624.32, 618
336, 998, 638.79, 618
337, 922, 629.04, 618
338, 881, 637.04, 618
339, 955, 641.61, 618
340, 1053, 640.56, 618
341, 1017, 636.32, 618
342, 1045, 640.29, 618
343, 925, 624.26, 618
344, 905, 635.05, 618
345, 896, 630.98, 618
346, 926, 639.99, 618
347, 819, 626.03, 618
348, 1050, 643.44, 618
349, 848, 623.03, 618
350, 910, 634.64, 618
351, 832, 632.19, 618
352, 878, 632.51, 618
353, 937, 642.46, 618
354, 901, 630.16, 618
355, 878, 628.12, 618
356, 856, 629.28, 618
357, 923, 630.75, 618
358, 858, 633.84, 618
359, 843, 634.74, 618
360, 867, 630.69, 618
361, 923, 630.13, 618
362, 948, 637.95, 618
363, 878, 633.05, 618
364, 879, 627.42, 618
365, 1017, 638.77, 618
366, 920, 631.13, 618
367, 979, 630.25, 618
368, 979, 630.09, 618
369, 1012, 629.87, 618
370, 873, 630.98, 618
371, 1050, 633.56, 618
372, 878, 624.55, 618
373, 972, 631.16, 618
374, 878, 634.12, 618
375, 863, 627.83, 618
376, 979, 638.13, 618
377, 958, 627.16, 618
378, 922, 641.51, 618
379, 857, 634.78, 618
380, 873, 628.52, 618
381, 979, 640.76, 618
382, 979, 635.53, 618
383, 945, 635.31, 618
384, 821, 627.17, 618
385, 1056, 639.55, 618
386, 853, 624.22, 618
387, 1053, 635.87, 618
388, 958, 629.76, 618
389, 945, 640.01, 618
390, 917, 639.69, 618
391, 880, 630.1, 618
392, 905, 632.87, 618
393, 918, 633.51, 618
394, 921, 633.99, 618
395, 887, 636.57, 618
396, 858, 628.71, 618
397, 918, 636.78, 618
398, 886, 630.38, 618
399, 940, 631.9, 618
400, 899, 630.84, 618
401, 1053, 633.39, 618
402, 874, 625.34, 618
403, 1004, 634.18, 618
404, 946, 631.96, 618
405, 972, 637.46, 618
406, 902, 631.08, 618
407, 1053, 635.1, 618
408, 1012, 634.36, 618
409, 935, 633.92, 618
410, 910, 629.29, 618
411, 861, 630.97, 618
412, 926, 637.86, 618
413, 925, 637.38, 618
414, 913, 637.32, 618
415, 940, 631.1, 618
416, 753, 622.8, 618
417, 859, 629.59, 618
418, 867, 626.51, 618
419, 921, 634.53, 618
420, 883, 628.13, 618
421, 955, 634.34, 618
422, 892, 629.74, 618
423, 879, 628.01, 618
424, 804, 624.53, 618
425, 892, 626.53, 618
426, 973, 629.88, 618
427, 945, 632.11, 618
428, 1004, 626.36, 618
429, 972, 633.23, 618
430, 808, 624.81, 618
431, 899, 632.69, 618
432, 946, 625.58, 618
433, 923, 643.73, 618
434, 973, 638.63, 618
435, 919, 629.22, 618
436, 917, 642.79, 618
437, 875, 628.62, 618
438, 818, 626.66, 618
439, 910, 634.97, 618
440, 1010, 631.13, 618
441, 919, 628.1, 618
442, 918, 628.84, 618
443, 921, 640.99, 618
444, 1004, 628.9, 618
445, 857, 631.72, 618
446, 901, 637.06, 618
447, 782, 624.77, 618
448, 912, 632.14, 618
449, 1053, 639.89, 618
450, 866, 623.15, 618
451, 839, 623.78, 618
452, 862, 630.97, 618
453, 875, 636.27, 618
454, 946, 627.46, 618
455, 894, 624.76, 618
456, 955, 630.2, 618
457, 1004, 636.5, 618
458, 885, 636.89, 618
459, 972, 642.82, 618
460, 1045, 635.95, 618
461, 862, 625.59, 618
462, 861, 627.31, 618
463, 913, 635.5, 618
464, 979, 642.85, 618
465, 972, 643.75, 618
466, 817, 627.35, 618
467, 917, 633.8, 618
468, 891, 634.81, 618
469, 894, 634.94, 618
470, 887, 632.33, 618
471, 1053, 630.15, 618
472, 958, 623.46, 618
473, 899, 632.4, 618
474, 922, 636.27, 618
475, 937, 627.64, 618
476, 940, 631.29, 618
477, 935, 634.56, 618
478, 941, 645.93, 618
479, 896, 632.41, 618
480, 922, 629.55, 618
481, 905, 637.74, 618
482, 1010, 633.23, 618
483, 917, 629.55, 618
484, 941, 640.86, 618
485, 925, 628.51, 618
486, 958, 631.58, 618
487, 850, 628.89, 618
488, 925, 636.05, 618
489, 940, 634.2, 618
490, 948, 632.35, 618
491, 1053, 634.98, 618
492, 860, 628.56, 618
493, 913, 643.66, 618
494, 874, 628.96, 618
495, 897, 627.76, 618
496, 940, 634.6, 618
497, 998, 645.8, 618
498, 840, 628.21, 618
499, 889, 629.77, 618
500, 883, 636.42, 618
501, 901, 632.89, 618
502, 948, 632.47, 618
503, 899, 632.77, 618
504, 1017, 638.62, 618
505, 1017, 629.04, 618
506, 815, 630.49, 618
507, 921, 648.21, 618
508, 937, 636.38, 618
509, 861, 623.31, 618
510, 892, 634.63, 618
511, 913, 627.93, 618
512, 878, 628.52, 618
513, 955, 635.4, 618
514, 955, 647.41, 618
515, 940, 639.99, 618
516, 910, 623.27, 618
517, 1050, 629.05, 618
518, 874, 631.54, 618
519, 818, 626.28, 618
520, 1012, 637.1, 618
521, 862, 626.96, 618
522, 898, 629.41, 618
523, 737, 623.37, 618
524, 874, 626.42, 618
525, 941, 635.41, 618
526, 921, 640.49, 618
527, 873, 635.8, 618
528, 874, 631.41, 618
529, 905, 635.14, 618
530, 824, 626.37, 618
531, 973, 629.32, 618
532, 850, 628.11, 618
533, 731, 622.59, 618
534, 946, 640.9, 618
535, 853, 626.59, 618
536, 912, 636.83, 618
537, 879, 636.38, 618
538, 973, 640.87, 618
539, 918, 643.11, 618
540, 972, 638.57, 618
541, 862, 628, 618
542, 1050, 638.01, 618
543, 1045, 636.83, 618
544, 899, 632.48, 618
545, 885, 631.08, 618
546, 874, 629.68, 618
547, 849, 627.75, 618
548, 1012, 626.8, 618
549, 840, 624.05, 618
550, 1050, 640.43, 618
551, 861, 630.38, 618
552, 935, 629.83, 618
553, 863, 631.95, 618
554, 955, 635.25, 618
555, 958, 634.3, 618
556, 898, 631.32, 618
557, 937, 635.06, 618
558, 1004, 631.42, 618
559, 1050, 630.97, 618
560, 811, 625.68, 618
561, 1010, 638.18, 618
562, 923, 639.68, 618
563, 901, 636.81, 618
564, 913, 639.28, 618
565, 771, 625.5, 618
566, 922, 631.11, 618
567, 898, 630.84, 618
568, 946, 630.37, 618
569, 973, 632.54, 618
570, 1010, 631.31, 618
571, 843, 622.85, 618
572, 937, 636.49, 618
573, 925, 640.25, 618
574, 905, 640.89, 618
575, 878, 631.58, 618
576, 821, 627.29, 618
577, 883, 626.47, 618
578, 878, 634.78, 618
579, 1045, 630.21, 618
580, 923, 635.38, 618
581, 921, 630.92, 618
582, 921, 632.47, 618
583, 1045, 639.11, 618
584, 925, 626.04, 618
585, 919, 637.65, 618
586, 857, 629.06, 618
587, 1045, 638.96, 618
588, 918, 635.64, 618
589, 843, 632.73, 618
590, 889, 627.97, 618
591, 919, 633.53, 618
592, 916, 642.79, 618
593, 926, 643.54, 618
594, 1053, 639.71, 618
595, 874, 630.47, 618
596, 793, 627.38, 618
597, 921, 631.22, 618
598, 901, 632.9, 618
599, 998, 634.24, 618
600, 921, 634.36, 618
601, 948, 629.29, 618
602, 849, 628, 618
603, 835, 636.22, 618
604, 830, 627.86, 618
605, 916, 627.61, 618
606, 918, 637, 618
607, 940, 639.08, 618
608, 925, 633.18, 618
609, 863, 635.02, 618
610, 925, 631.84, 618
611, 891, 626.59, 618
612, 916, 624.47, 618
613, 940, 630.03, 618
614, 917, 624.16, 618
615, 1011, 637.48, 618
616, 1004, 634.26, 618
617, 1012, 630.05, 618
618, 880, 624.66, 618
619, 873, 633.72, 618
620, 902, 632, 618
621, 958, 632.55, 618
622, 868, 632.65, 618
623, 921, 636.66, 618
624, 910, 633.35, 618
625, 1053, 628.35, 618
626, 913, 629.47, 618
627, 917, 626.04, 618
628, 883, 633.4, 618
629, 860, 628.78, 618
630, 796, 623.22, 618
631, 958, 631.47, 618
632, 874, 625.37, 618
633, 973, 633.94, 618
634, 897, 632.36, 618
635, 920, 639.5, 618
636, 1011, 640.19, 618
637, 1050, 634.56, 618
638, 841, 626.85, 618
639, 1053, 638.26, 618
640, 857, 629.5, 618
641, 897, 626.47, 618
642, 958, 633.92, 618
643, 941, 632.59, 618
644, 883, 628.75, 618
645, 979, 641.14, 618
646, 916, 632.38, 618
647, 878, 640.38, 618
648, 919, 638.44, 618
649, 885, 638.21, 618
650, 910, 641.06, 618
651, 878, 628.73, 618
652, 1010, 631.86, 618
653, 1045, 639.15, 618
654, 797, 621.3, 618
655, 912, 625.13, 618
656, 1004, 636.84, 618
657, 972, 636.7, 618
658, 958, 642.13, 618
659, 883, 628.48, 618
660, 1053, 640.41, 618
661, 1045, 629.6, 618
662, 945, 631.44, 618
663, 880, 635.86, 618
664, 1011, 648.28, 618
665, 910, 636.26, 618
666, 889, 635.8, 618
667, 901, 633.31, 618
668, 874, 632.86, 618
669, 955, 627.72, 618
670, 918, 633, 618
671, 862, 626.01, 618
672, 1053, 645.2, 618
673, 878, 633.3, 618
674, 922, 640.86, 618
675, 948, 634.49, 618
676, 922, 629.11, 618
677, 866, 629.06, 618
678, 921, 627.08, 618
679, 898, 635.97, 618
680, 918, 634.32, 618
681, 899, 627.18, 618
682, 1053, 641.74, 618
683, 901, 624.43, 618
684, 958, 639.65, 618
685, 896, 638.02, 618
686, 821, 628.74, 618
687, 842, 630.55, 618
688, 972, 631.72, 618
689, 979, 636.91, 618
690, 1012, 629.15, 618
691, 880, 629.86, 618
692, 881, 637.9, 618
693, 832, 624.45, 618
694, 973, 637.99, 618
695, 1012, 633.24, 618
696, 941, 634.17, 618
697, 850, 631.48, 618
698, 853, 623.98, 618
699, 910, 631.9, 618
700, 901, 640.52, 618
701, 979, 633.83, 618
702, 1010, 631.09, 618
703, 866, 628.95, 618
704, 948, 629.46, 618
705, 1045, 630.71, 618
706, 998, 635.1, 618
707, 946, 624.01, 618
708, 887, 630.75, 618
709, 1012, 642.73, 618
710, 832, 630.14, 618
711, 1053, 630.05, 618
712, 891, 633.81, 618
713, 1012, 623.25, 618
714, 958, 636.96, 618
715, 955, 636.91, 618
716, 1011, 632.18, 618
717, 874, 643.24, 618
718, 861, 632.75, 618
719, 926, 631.69, 618
720, 850, 628.68, 618
721, 869, 626.04, 618
722, 897, 635.91, 618
723, 878, 630.73, 618
724, 998, 628.83, 618
725, 918, 635.42, 618
726, 923, 631.98, 618
727, 1056, 641.13, 618
728, 899, 638.95, 618
729, 937, 627.56, 618
730, 862, 629.39, 618
731, 922, 633.31, 618
732, 955, 634.06, 618
733, 918, 635.56, 618
734, 1012, 636.82, 618
735, 831, 630.28, 618
736, 899, 628.99, 618
737, 1010, 627.51, 618
738, 819, 631.17, 618
739, 918, 634.8, 618
740, 861, 631.65, 618
741, 820, 626.12, 618
742, 883, 636.02, 618
743, 875, 637.62, 618
744, 824, 635.88, 618
745, 881, 623.48, 618
746, 910, 626.65, 618
747, 948, 627.91, 618
748, 885, 627.43, 618
749, 946, 632.69, 618
750, 912, 627.56, 618
751, 876, 637.36, 618
752, 842, 626.55, 618
753, 1045, 634.28, 618
754, 857, 630.89, 618
755, 921, 636.09, 618
756, 864, 631.11, 618
757, 899, 638.28, 618
758, 1004, 633.62, 618
759, 946, 634.17, 618
760, 1045, 634.43, 618
761, 803, 625.9, 618
762, 850, 625.27, 618
763, 916, 628.07, 618
764, 839, 628.09, 618
765, 1010, 639.94, 618
766, 937, 637.14, 618
767, 1004, 636.32, 618
768, 861, 629.88, 618
769, 1053, 632.14, 618
770, 945, 626.59, 618
771, 917, 632.73, 618
772, 1050, 642.95, 618
773, 918, 638.64, 618
774, 901, 639.79, 618
775, 923, 641.37, 618
776, 1004, 635.76, 618
777, 923, 631.47, 618
778, 921, 631.89, 618
779, 922, 628.19, 618
780, 778, 625.58, 618
781, 864, 632.18, 618
782, 1017, 637.61, 618
783, 891, 635.23, 618
784, 1010, 631.94, 618
785, 918, 637.12, 618
786, 901, 627.17, 618
787, 1004, 635, 618
788, 998, 635.45, 618
789, 869, 630.35, 618
790, 1045, 637.36, 618
791, 1053, 639.77, 618
792, 1056, 637.58, 618
793, 910, 639, 618
794, 1017, 636.88, 618
795, 1045, 632.06, 618
796, 885, 628.31, 618
797, 861, 623.8, 618
798, 853, 630.71, 618
799, 923, 631.45, 618
800, 1004, 650.26, 618
801, 926, 636.5, 618
802, 891, 635.89, 618
803, 1012, 640.31, 618
804, 1045, 637.11, 618
805, 886, 635.82, 618
806, 784, 627.26, 618
807, 878, 634.55, 618
808, 918, 631.31, 618
809, 1050, 637.28, 618
810, 1056, 635.4, 618
811, 973, 627.33, 618
812, 912, 636.08, 618
813, 940, 640.7, 618
814, 892, 634.35, 618
815, 922, 632.16, 618
816, 878, 638.82, 618
817, 955, 633.48, 618
818, 819, 622.85, 618
819, 848, 632.25, 618
820, 861, 631.76, 618
821, 920, 634.52, 618
822, 899, 631.48, 618
823, 946, 634.83, 618
824, 894, 634.45, 618
825, 1050, 631.93, 618
826, 940, 626.97, 618
827, 941, 641.87, 618
828, 878, 629.19, 618
829, 1053, 627.63, 618
830, 940, 634.2, 618
831, 918, 626.98, 618
832, 922, 624.13, 618
833, 920, 632.94, 618
834, 892, 631.31, 618
835, 922, 627.88, 618
836, 899, 635.31, 618
837, 902, 633.66, 618
838, 880, 631.98, 618
839, 919, 645.87, 618
840, 912, 630.32, 618
841, 912, 633.86, 618
842, 835, 629.18, 618
843, 894, 630.76, 618
844, 921, 641.48, 618
845, 998, 644.33, 618
846, 946, 631.26, 618
847, 972, 639.13, 618
848, 926, 630.82, 618
849, 764, 622.46, 618
850, 1056, 638.78, 618
851, 958, 630.08, 618
852, 920, 640.86, 618
853, 811, 626.37, 618
854, 873, 630.8, 618
855, 972, 637.52, 618
856, 827, 624.41, 618
857, 948, 633.46, 618
858, 948, 630.32, 618
859, 820, 628.25, 618
860, 878, 635.82, 618
861, 897, 634.13, 618
862, 874, 633.41, 618
863, 850, 636.19, 618
864, 880, 633.71, 618
865, 998, 637.01, 618
866, 894, 630.84, 618
867, 979, 635.09, 618
868, 1010, 648.29, 618
869, 912, 630.2, 618
870, 948, 625.74, 618
871, 979, 640.87, 618
872, 972, 632.48, 618
873, 912, 632.32, 618
874, 1053, 636.82, 618
875, 902, 636.61, 618
876, 905, 632.36, 618
877, 972, 640.6, 618
878, 921, 642.14, 618
879, 873, 625.12, 618
880, 945, 631.9, 618
881, 819, 625.87, 618
882, 1050, 638.83, 618
883, 937, 637.43, 618
884, 937, 638.77, 618
885, 922, 633.73, 618
886, 1011, 636.34, 618
887, 901, 630.68, 618
888, 901, 631.01, 618
889, 935, 631.53, 618
890, 940, 631.82, 618
891, 899, 636.29, 618
892, 896, 633.1, 618
893, 872, 627.88, 618
894, 940, 628.69, 618
895, 897, 635.76, 618
896, 775, 623.25, 618
897, 973, 640.77, 618
898, 1053, 635.02, 618
899, 1045, 636.33, 618
900, 979, 637.86, 618
901, 913, 638.57, 618
902, 1011, 631.45, 618
903, 874, 631.25, 618
904, 973, 637.94, 618
905, 873, 631.88, 618
906, 921, 627.08, 618
907, 921, 637.51, 618
908, 912, 633.13, 618
909, 958, 641.22, 618
910, 1050, 642.64, 618
911, 1056, 646.99, 618
912, 912, 626.78, 618
913, 880, 631.27, 618
914, 889, 631.78, 618
915, 1010, 640.43, 618
916, 874, 627.69, 618
917, 1004, 638.26, 618
918, 827, 626.99, 618
919, 922, 634.44, 618
920, 948, 635.4, 618
921, 910, 629.05, 618
922, 920, 632.26, 618
923, 926, 638.33, 618
924, 878, 636.91, 618
925, 707, 621.32, 618
926, 910, 632.93, 618
927, 883, 636.08, 618
928, 881, 633.23, 618
929, 1004, 639.47, 618
930, 1012, 633.37, 618
931, 919, 639.64, 618
932, 917, 629.59, 618
933, 926, 637.92, 618
934, 899, 629.63, 618
935, 1012, 650.07, 618
936, 1056, 639.92, 618
937, 881, 638.4, 618
938, 1017, 629.09, 618
939, 913, 632.78, 618
940, 891, 629.88, 618
941, 930, 635.52, 618
942, 926, 627.34, 618
943, 1012, 636.25, 618
944, 958, 631.09, 618
945, 958, 631.63, 618
946, 895, 640.09, 618
947, 921, 644.08, 618
948, 901, 634.87, 618
949, 849, 631.14, 618
950, 925, 634.53, 618
951, 895, 633.34, 618
952, 867, 628.24, 618
953, 1045, 630.16, 618
954, 920, 633.77, 618
955, 766, 622.2, 618
956, 918, 635.19, 618
957, 945, 633.85, 618
958, 892, 636.64, 618
959, 940, 636.49, 618
960, 902, 629.64, 618
961, 1004, 628.43, 618
962, 841, 623.92, 618
963, 857, 626.48, 618
964, 920, 641.27, 618
965, 856, 625.72, 618
966, 918, 638.42, 618
967, 850, 624.88, 618
968, 998, 631.29, 618
969, 899, 632.46, 618
970, 1010, 639.31, 618
971, 925, 633.3, 618
972, 901, 638.06, 618
973, 918, 630.32, 618
974, 883, 633.43, 618
975, 913, 631.81, 618
976, 898, 631.92, 618
977, 946, 634.67, 618
978, 892, 623.05, 618
979, 901, 636.54, 618
980, 846, 632.15, 618
981, 1012, 645.9, 618
982, 865, 633.53, 618
983, 910, 631.1, 618
984, 1053, 635.87, 618
985, 880, 630.55, 618
986, 895, 638.78, 618
987, 916, 634.21, 618
988, 919, 633.66, 618
989, 1012, 634.99, 618
990, 835, 622.97, 618
991, 857, 622.32, 618
992, 979, 637.68, 618
993, 916, 633.56, 618
994, 864, 632.35, 618
995, 1050, 633.47, 618
996, 937, 625.46, 618
997, 876, 636.39, 618
998, 878, 636.74, 618
999, 937, 633.33, 618
1000, 674, 620.12, 618
1001, 861, 631.63, 618
1002, 819, 625.98, 618
1003, 902, 633.51, 618
1004, 998, 642.76, 618
1005, 861, 625.39, 618
1006, 1045, 627.79, 618
1007, 912, 623.36, 618
1008, 787, 622.23, 618
1009, 912, 630.22, 618
1010, 861, 632.45, 618
1011, 1010, 635.99, 618
1012, 838, 624.48, 618
1013, 840, 628.69, 618
1014, 845, 628.14, 618
1015, 1050, 642.5, 618
1016, 910, 635.64, 618
1017, 920, 633.4, 618
1018, 973, 636.87, 618
1019, 923, 635.25, 618
1020, 1053, 632.22, 618
1021, 937, 636.5, 618
1022, 940, 633.88, 618
1023, 878, 643.11, 618
1024, 706, 621.33, 618
1025, 913, 630.11, 618
1026, 1050, 646.52, 618
1027, 958, 635.46, 618
1028, 875, 626.23, 618
1029, 873, 629.65, 618
1030, 846, 629.77, 618
1031, 1011, 628.65, 618
1032, 866, 622.52, 618
1033, 849, 625.7, 618
1034, 998, 636.13, 618
1035, 825, 625.28, 618
1036, 941, 630.34, 618
1037, 921, 626.38, 618
1038, 920, 629.64, 618
1039, 828, 624.13, 618
1040, 945, 633.96, 618
1041, 998, 632.94, 618
1042, 922, 638.79, 618
1043, 899, 628.8, 618
1044, 885, 630.14, 618
1045, 912, 631.27, 618
1046, 897, 628.9, 618
1047, 1004, 639.55, 618
1048, 862, 622.89, 618
1049, 874, 630.42, 618
1050, 922, 644.82, 618
1051, 875, 629.81, 618
1052, 940, 640.57, 618
