0, 2439, 2159.52, 1916
1, 2442, 2060.54, 1789
2, 2267, 2006.27, 1760
3, 2242, 1937.78, 1747
4, 2131, 1858.73, 1556
5, 2082, 1793.76, 1553
6, 2011, 1718.05, 1470
7, 1896, 1642.73, 1445
8, 1755, 1577.66, 1445
9, 1710, 1527.49, 1402
10, 1652, 1485.3, 1368
11, 1608, 1451.09, 1368
12, 1561, 1424.25, 1354
13, 1581, 1408.94, 1325
14, 1557, 1374.93, 1310
15, 1537, 1363.19, 1310
16, 1532, 1345.55, 1305
17, 1484, 1336.52, 1304
18, 1495, 1346.96, 1277
19, 1460, 1334.24, 1277
20, 1475, 1327.31, 1261
21, 1493, 1305.16, 1239
22, 1416, 1289.19, 1239
23, 1408, 1279.29, 1239
24, 1342, 1252.12, 1225
25, 1261, 1238.66, 1225
26, 1243, 1236.47, 1220
27, 1243, 1228.74, 1220
28, 1225, 1223.15, 1220
29, 1225, 1220.15, 1220
30, 1220, 1220, 1220
31, 1220, 1220, 1220
32, 1220, 1220, 1220
33, 1220, 1220, 1220
34, 1220, 1220, 1220
35, 1220, 1220, 1220
36, 1220, 1220, 1220
37, 1220, 1220, 1220
38, 1220, 1220, 1220
39, 1220, 1220, 1220
40, 1220, 1220, 1220
41, 1220, 1220, 1220
42, 1220, 1220, 1220
43, 1220, 1220, 1220
44, 1220, 1220, 1220
45, 1220, 1220, 1220
46, 1220, 1220, 1220
47, 1220, 1220, 1220
48, 1220, 1220, 1220
49, 1220, 1220, 1220
50, 1220, 1220, 1220
51, 1220, 1220, 1220
52, 1220, 1220, 1220
53, 1220, 1220, 1220
54, 1220, 1220, 1220
55, 1220, 1220, 1220
56, 1220, 1220, 1220
57, 1220, 1220, 1220
58, 1220, 1220, 1220
59, 1220, 1220, 1220
60, 1220, 1220, 1220
61, 1220, 1220, 1220
62, 1220, 1220, 1220
63, 1220, 1220, 1220
64, 1220, 1220, 1220
65, 1220, 1220, 1220
66, 1220, 1220, 1220
67, 1220, 1220, 1220
68, 1220, 1220, 1220
69, 1220, 1220, 1220
70, 1220, 1220, 1220
71, 1220, 1220, 1220
72, 1220, 1220, 1220
73, 1220, 1220, 1220
74, 1220, 1220, 1220
75, 1220, 1220, 1220
76, 1220, 1220, 1220
77, 1220, 1220, 1220
78, 1220, 1220, 1220
79, 1220, 1220, 1220
80, 1220, 1220, 1220
81, 1220, 1220, 1220
82, 1220, 1220, 1220
83, 1220, 1220, 1220
84, 1220, 1220, 1220
85, 1220, 1220, 1220
86, 1220, 1220, 1220
87, 1220, 1220, 1220
88, 1220, 1220, 1220
89, 1220, 1220, 1220
90, 1220, 1220, 1220
91, 1220, 1220, 1220
92, 1220, 1220, 1220
93, 1220, 1220, 1220
94, 1220, 1220, 1220
95, 1220, 1220, 1220
96, 1220, 1220, 1220
97, 1220, 1220, 1220
98, 1220, 1220, 1220
99, 1220, 1220, 1220
