73, 1466, 1251.18, 1238
74, 1450, 1249.9, 1238
75, 1433, 1245.06, 1233
76, 1470, 1250.75, 1226
77, 1429, 1245.72, 1226
78, 1454, 1245.63, 1226
79, 1455, 1238.95, 1203
80, 1416, 1229.93, 1203
81, 1418, 1221.47, 1203
82, 1416, 1221.16, 1203
83, 1433, 1208.07, 1202
84, 1432, 1213.55, 1201
85, 1419, 1210.94, 1201
86, 1460, 1208.18, 1201
87, 1431, 1209.65, 1167
88, 1460, 1215.19, 1167
89, 1429, 1200.28, 1167
90, 1298, 1181.89, 1151
91, 1290, 1170.9, 1151
92, 1389, 1177.27, 1151
93, 1409, 1171.73, 1151
94, 1364, 1163.14, 1150
95, 1343, 1161.83, 1150
96, 1325, 1156.4, 1150
97, 1369, 1161.99, 1150
98, 1360, 1156.14, 1149
99, 1355, 1159.66, 1149
0, 2434, 2144.23, 1922
1, 2154, 2028.56, 1922
2, 2154, 1981.74, 1922
3, 2058, 1943.01, 1920
4, 2059, 1924.16, 1900
5, 2017, 1923.68, 1895
6, 2071, 1916.13, 1814
7, 2028, 1899.5, 1814
8, 1991, 1874.7, 1751
9, 1975, 1830.29, 1751
10, 1994, 1804.17, 1714
11, 1962, 1767.66, 1710
12, 1974, 1757.67, 1698
13, 1957, 1740.38, 1662
14, 1860, 1711.82, 1662
15, 1907, 1696.61, 1662
16, 1861, 1682.08, 1650
17, 1734, 1664.25, 1535
18, 1826, 1659.42, 1535
19, 1738, 1630.73, 1535
20, 1704, 1590.43, 1535
21, 1741, 1555.27, 1524
22, 1668, 1536.26, 1421
23, 1741, 1533.36, 1421
24, 1704, 1508.61, 1421
25, 1575, 1458.67, 1419
26, 1630, 1438.69, 1419
27, 1577, 1423.83, 1333
28, 1557, 1417.94, 1333
29, 1649, 1394.05, 1322
30, 1556, 1344.92, 1322
31, 1530, 1339.12, 1297
32, 1521, 1333.1, 1297
33, 1503, 1322.89, 1262
34, 1549, 1313.74, 1262
35, 1481, 1294.7, 1262
36, 1534, 1279.71, 1262
37, 1412, 1268.55, 1250
38, 1475, 1272, 1250
39, 1534, 1276.2, 1224
40, 1416, 1256.3, 1224
41, 1520, 1252.63, 1224
42, 1408, 1236.09, 1223
43, 1437, 1241.41, 1223
44, 1459, 1235.91, 1195
45, 1451, 1232.29, 1195
46, 1447, 1226.9, 1195
47, 1443, 1224.18, 1195
48, 1360, 1204.13, 1191
49, 1379, 1201.63, 1191
50, 1440, 1203.41, 1191
51, 1383, 1198.49, 1191
52, 1433, 1199.92, 1185
53, 1307, 1193.93, 1185
54, 1447, 1198.14, 1185
55, 1372, 1194.02, 1185
56, 1375, 1195.2, 1180
57, 1307, 1186.67, 1180
58, 1413, 1193.64, 1180
59, 1483, 1192.12, 1180
60, 1386, 1185.86, 1180
61, 1349, 1186.35, 1176
62, 1423, 1187.95, 1176
63, 1395, 1195.33, 1176
64, 1408, 1186.85, 1176
65, 1471, 1186.33, 1176
66, 1418, 1187.9, 1176
67, 1406, 1184.96, 1176
68, 1420, 1191.03, 1176
69, 1434, 1188.88, 1152
70, 1405, 1182.36, 1152
71, 1404, 1174.46, 1152
72, 1455, 1168.77, 1143
73, 1344, 1157.88, 1126
74, 1401, 1160.36, 1105
75, 1373, 1151.13, 1105
76, 1338, 1139.05, 1105
77, 1366, 1119.92, 1105
78, 1352, 1114.29, 1105
79, 1360, 1121.56, 1101
80, 1308, 1120.54, 1101
81, 1310, 1116.49, 1101
82, 1354, 1112.02, 1101
83, 1231, 1104, 1101
84, 1319, 1107.28, 1101
85, 1381, 1116.04, 1101
86, 1218, 1105.47, 1101
87, 1303, 1110.84, 1079
88, 1321, 1107.33, 1071
89, 1382, 1108.89, 1071
90, 1219, 1090.71, 1071
91, 1235, 1079.67, 1071
92, 1349, 1086.86, 1071
93, 1303, 1078.71, 1071
94, 1297, 1081.55, 1071
95, 1335, 1081.98, 1063
96, 1244, 1078.45, 1063
97, 1328, 1085.31, 1063
98, 1310, 1077.43, 1063
99, 1291, 1072.62, 1059
