103, 3194, 3003.55, 2936
104, 3213, 2996.455, 2936
105, 3194, 2981.56, 2932
106, 3197, 2975.805, 2920
107, 3244, 2975.445, 2920
108, 3174, 2968.47, 2911
109, 3116, 2955.12, 2895
110, 3151, 2947.28, 2859
111, 3143, 2923.815, 2859
112, 3096, 2893.125, 2838
113, 3099, 2894.89, 2838
114, 3142, 2883.19, 2820
115, 3045, 2878.815, 2820
116, 3068, 2876.1, 2820
117, 3125, 2861.41, 2808
118, 3127, 2870.78, 2802
119, 3104, 2861.685, 2797
120, 3037, 2845.42, 2791
121, 2994, 2828.95, 2791
122, 2987, 2824.105, 2780
123, 3007, 2814.45, 2779
124, 3049, 2814.87, 2766
125, 3054, 2826.7, 2766
126, 3063, 2827.335, 2762
127, 2969, 2804.33, 2751
128, 2992, 2802.175, 2748
129, 3043, 2810.57, 2742
130, 2982, 2787.01, 2731
131, 3038, 2795.38, 2721
132, 3044, 2783.19, 2714
133, 3040, 2780.275, 2706
134, 3020, 2764.385, 2702
135, 3049, 2768.74, 2695
136, 2960, 2755.595, 2682
137, 2954, 2740.165, 2682
138, 2969, 2738.92, 2672
139, 2988, 2731.885, 2660
140, 2907, 2721.535, 2660
141, 2958, 2702.49, 2639
142, 2931, 2692.71, 2639
143, 2940, 2691.12, 2631
144, 2847, 2673.14, 2624
145, 2873, 2665.04, 2624
146, 2853, 2660.08, 2617
147, 2880, 2655.005, 2611
148, 2821, 2647.885, 2586
149, 2811, 2649.37, 2579
150, 2850, 2624.17, 2579
151, 2776, 2609.215, 2572
152, 2785, 2610.58, 2569
153, 2799, 2621.245, 2569
154, 2822, 2609.33, 2567
155, 2759, 2597.195, 2563
156, 2824, 2607.1, 2558
157, 2791, 2600.68, 2557
158, 2815, 2601.475, 2549
159, 2777, 2588.83, 2541
160, 2843, 2584.315, 2536
161, 2766, 2586.09, 2532
162, 2769, 2572.515, 2527
163, 2754, 2570.15, 2527
164, 2749, 2571.7, 2518
165, 2752, 2561.195, 2509
166, 2774, 2558.195, 2507
167, 2722, 2555.71, 2505
168, 2712, 2539.18, 2503
169, 2759, 2547.995, 2497
170, 2768, 2539.315, 2497
171, 2772, 2543.135, 2492
172, 2745, 2531.835, 2485
173, 2905, 2548.78, 2481
174, 2784, 2535.19, 2471
175, 2713, 2518.255, 2470
176, 2782, 2524.86, 2467
177, 2709, 2510.46, 2464
178, 2685, 2501.935, 2455
179, 2703, 2507.66, 2448
180, 2702, 2495.15, 2443
181, 2738, 2488.42, 2441
182, 2684, 2484.82, 2441
183, 2656, 2478.85, 2441
184, 2696, 2486.125, 2441
185, 2679, 2475.175, 2441
186, 2635, 2472.72, 2441
187, 2733, 2474.955, 2436
188, 2643, 2476.19, 2432
189, 2683, 2478.135, 2432
190, 2623, 2466.34, 2427
191, 2666, 2470.64, 2427
192, 2670, 2468.26, 2415
193, 2616, 2460.805, 2412
194, 2656, 2462.315, 2409
195, 2705, 2456.835, 2401
196, 2651, 2453.53, 2395
197, 2675, 2445.83, 2391
198, 2628, 2435.78, 2391
199, 2618, 2428.055, 2386
200, 2673, 2425.38, 2379
201, 2698, 2428.82, 2379
202, 2728, 2435.25, 2371
203, 2658, 2422.78, 2371
204, 2622, 2409.64, 2365
205, 2562, 2401.835, 2365
206, 2623, 2403.735, 2360
207, 2565, 2395.725, 2360
208, 2589, 2402, 2357
209, 2624, 2406.45, 2356
210, 2663, 2412.12, 2356
211, 2580, 2394.72, 2353
212, 2567, 2388.2, 2353
213, 2587, 2405.3, 2349
214, 2637, 2401.685, 2348
215, 2623, 2393.06, 2348
216, 2529, 2386.69, 2342
217, 2690, 2386.035, 2342
218, 2579, 2384.965, 2336
219, 2560, 2371.305, 2336
220, 2622, 2369.445, 2328
221, 2633, 2378.365, 2318
222, 2568, 2370.16, 2318
223, 2569, 2360.92, 2316
224, 2582, 2351.32, 2314
225, 2542, 2360.12, 2311
226, 2549, 2355.51, 2311
227, 2527, 2344.33, 2299
228, 2560, 2371.795, 2299
229, 2561, 2358.12, 2297
230, 2551, 2340.295, 2289
231, 2505, 2333.125, 2287
232, 2517, 2328.595, 2284
233, 2551, 2326.64, 2280
234, 2595, 2328.015, 2279
235, 2525, 2326.915, 2273
236, 2506, 2323.945, 2273
237, 2519, 2315.495, 2268
238, 2500, 2315.065, 2264
239, 2574, 2306.81, 2262
240, 2570, 2304.085, 2259
241, 2489, 2292.875, 2257
242, 2485, 2290.075, 2257
243, 2499, 2280.06, 2254
244, 2476, 2288.2, 2254
245, 2485, 2286.795, 2254
246, 2491, 2285.975, 2251
247, 2458, 2290.935, 2245
248, 2498, 2294.015, 2242
249, 2499, 2297.415, 2233
250, 2530, 2295.3, 2233
251, 2452, 2263.635, 2216
252, 2482, 2268.86, 2216
253, 2439, 2258.65, 2214
254, 2474, 2258.775, 2211
255, 2443, 2262.52, 2210
256, 2434, 2260.935, 2210
257, 2413, 2245.455, 2199
258, 2417, 2243.245, 2198
259, 2420, 2233.38, 2196
260, 2453, 2237.985, 2195
261, 2425, 2235.2, 2195
262, 2434, 2239.575, 2195
263, 2411, 2229.915, 2184
264, 2437, 2228.695, 2184
265, 2424, 2221.345, 2184
266, 2407, 2220.62, 2169
267, 2466, 2221.225, 2169
268, 2426, 2226.015, 2165
269, 2416, 2205.555, 2157
270, 2426, 2201.855, 2157
271, 2476, 2211.46, 2155
272, 2539, 2196.87, 2153
273, 2404, 2206.26, 2150
274, 2400, 2187.38, 2149
275, 2393, 2197.115, 2143
276, 2464, 2202.59, 2143
277, 2406, 2199.615, 2135
278, 2399, 2184.005, 2129
279, 2407, 2176.09, 2129
280, 2391, 2172.695, 2124
281, 2367, 2169.13, 2124
282, 2425, 2178.885, 2124
283, 2395, 2162.33, 2124
284, 2379, 2171.505, 2121
285, 2367, 2168.365, 2118
286, 2425, 2172.28, 2106
287, 2381, 2168.915, 2103
288, 2347, 2151.735, 2097
289, 2417, 2144.15, 2094
290, 2396, 2139.865, 2094
291, 2333, 2131.075, 2090
292, 2319, 2127.18, 2090
293, 2309, 2130, 2089
294, 2316, 2124.15, 2089
295, 2295, 2123.885, 2086
296, 2320, 2126.45, 2086
297, 2387, 2126.975, 2083
298, 2311, 2126.12, 2083
299, 2316, 2124.39, 2079
300, 2303, 2119.115, 2079
301, 2361, 2129.08, 2079
302, 2286, 2106.755, 2078
303, 2345, 2118.69, 2078
304, 2333, 2122.465, 2074
305, 2299, 2120.705, 2065
306, 2337, 2124.765, 2062
307, 2343, 2110.68, 2062
308, 2325, 2098.225, 2062
309, 2335, 2104.695, 2062
310, 2356, 2106.75, 2062
311, 2274, 2105.345, 2062
312, 2316, 2099.32, 2062
313, 2276, 2098.645, 2062
314, 2308, 2105.785, 2062
315, 2318, 2094.175, 2061
316, 2305, 2097.6, 2059
317, 2343, 2103.055, 2055
318, 2373, 2090.785, 2053
319, 2349, 2106.15, 2045
320, 2259, 2093.825, 2045
321, 2268, 2093.43, 2045
322, 2274, 2092.665, 2045
323, 2314, 2104.945, 2043
324, 2314, 2104.535, 2041
325, 2281, 2089.05, 2040
326, 2376, 2092.335, 2040
327, 2291, 2085.645, 2040
328, 2239, 2074.415, 2039
329, 2289, 2074.235, 2028
330, 2269, 2077.275, 2027
331, 2323, 2074.095, 2027
332, 2296, 2062.37, 2024
333, 2309, 2063.245, 2018
334, 2267, 2083.965, 2015
335, 2272, 2070.48, 2011
336, 2257, 2056.095, 2010
337, 2257, 2062.39, 2009
338, 2267, 2063.13, 2009
339, 2249, 2049.24, 2008
340, 2286, 2056.565, 2006
341, 2337, 2065.525, 2005
342, 2312, 2054.35, 2005
343, 2284, 2049.345, 2002
344, 2340, 2051.825, 2002
345, 2203, 2032.735, 2002
346, 2228, 2038.325, 2002
347, 2247, 2046.365, 2002
348, 2231, 2038.12, 2001
349, 2249, 2042.315, 2001
350, 2275, 2033, 2001
351, 2270, 2039.535, 2000
352, 2244, 2036.325, 1997
353, 2256, 2047.765, 1997
354, 2300, 2035.095, 1996
355, 2288, 2045.88, 1987
356, 2264, 2045.615, 1987
357, 2241, 2034.875, 1984
358, 2243, 2031.06, 1984
359, 2231, 2022.505, 1979
360, 2198, 2014.57, 1979
361, 2185, 2014.84, 1974
362, 2203, 2019.225, 1974
363, 2184, 2013.625, 1974
364, 2228, 2009.34, 1971
365, 2232, 2017.03, 1971
366, 2247, 2003.11, 1970
367, 2266, 2014.67, 1970
368, 2164, 2000.945, 1969
369, 2241, 2011.8, 1968
370, 2270, 2021.505, 1964
371, 2252, 2018.09, 1964
372, 2227, 2005.26, 1964
373, 2180, 2000.025, 1964
374, 2202, 2014.585, 1960
375, 2189, 2011.155, 1960
376, 2246, 2021.58, 1960
377, 2227, 2006.74, 1960
378, 2172, 1989.25, 1960
379, 2201, 2004.645, 1960
380, 2191, 2001.985, 1959
381, 2221, 1992.18, 1958
382, 2200, 1991.65, 1957
383, 2205, 1992.97, 1955
384, 2250, 2000.3, 1955
385, 2187, 1994.595, 1954
386, 2218, 1992.31, 1954
387, 2191, 1993.2, 1950
388, 2220, 1991.615, 1950
389, 2187, 1990.815, 1950
390, 2203, 1988.465, 1949
391, 2168, 1981.175, 1949
392, 2181, 1988.76, 1947
393, 2209, 1990.26, 1947
394, 2189, 1994.59, 1947
395, 2160, 1985.76, 1947
396, 2208, 1981.405, 1947
397, 2191, 1984.055, 1947
398, 2155, 1976.61, 1947
399, 2128, 1984.7, 1943
400, 2213, 1985.07, 1942
401, 2248, 1988.99, 1941
402, 2215, 1992.945, 1941
403, 2215, 1988.23, 1941
404, 2194, 1988.215, 1937
405, 2197, 1983.36, 1937
406, 2193, 1990.57, 1937
407, 2193, 1969.53, 1937
408, 2154, 1967.515, 1932
409, 2168, 1976.045, 1932
410, 2183, 1985.13, 1932
411, 2161, 1963.465, 1932
412, 2201, 1964.81, 1928
413, 2142, 1967.365, 1928
414, 2153, 1964.735, 1924
415, 2141, 1966.065, 1923
416, 2133, 1960.2, 1919
417, 2149, 1969.6, 1918
418, 2158, 1959.51, 1918
419, 2204, 1960.61, 1915
420, 2155, 1957.855, 1915
421, 2193, 1969.025, 1913
422, 2121, 1953.95, 1913
423, 2160, 1953.335, 1913
424, 2176, 1951.035, 1909
425, 2157, 1951.235, 1909
426, 2172, 1955.77, 1905
427, 2170, 1957.2, 1905
428, 2159, 1944.6, 1904
429, 2112, 1937.75, 1904
430, 2146, 1952.41, 1902
431, 2148, 1940.12, 1902
432, 2126, 1940.05, 1902
433, 2108, 1932.45, 1902
434, 2104, 1938.49, 1898
435, 2114, 1943.045, 1898
436, 2129, 1941.46, 1896
437, 2145, 1931.27, 1896
438, 2165, 1930.695, 1896
439, 2134, 1938.565, 1896
440, 2134, 1933.56, 1896
441, 2102, 1937.86, 1894
442, 2116, 1929.565, 1893
443, 2105, 1928.91, 1893
444, 2122, 1932.28, 1891
445, 2144, 1929.935, 1891
446, 2185, 1942.4, 1891
447, 2108, 1931.6, 1891
448, 2127, 1931.695, 1891
449, 2096, 1926.02, 1891
450, 2133, 1927.01, 1891
451, 2115, 1921.175, 1891
452, 2099, 1927.585, 1891
453, 2130, 1927.675, 1891
454, 2117, 1926.375, 1891
455, 2136, 1923.05, 1891
456, 2112, 1932.47, 1891
457, 2153, 1925.545, 1891
458, 2155, 1929.695, 1882
459, 2120, 1928.67, 1882
460, 2165, 1932.415, 1882
461, 2123, 1924.49, 1881
462, 2131, 1927.345, 1881
463, 2140, 1931.11, 1878
464, 2100, 1920.475, 1878
465, 2120, 1914.295, 1878
466, 2125, 1918.755, 1878
467, 2088, 1917.3, 1878
468, 2103, 1909.975, 1878
469, 2137, 1916.13, 1878
470, 2141, 1914.53, 1878
471, 2124, 1912.15, 1874
472, 2121, 1906.8, 1874
473, 2121, 1919.86, 1874
474, 2096, 1906.74, 1874
475, 2101, 1910.63, 1874
476, 2106, 1910.01, 1874
477, 2106, 1911.305, 1874
478, 2084, 1911.745, 1874
479, 2081, 1907.325, 1874
480, 2089, 1909.755, 1874
481, 2104, 1913.275, 1874
482, 2098, 1903.71, 1874
483, 2103, 1913.185, 1874
484, 2120, 1909.585, 1874
485, 2130, 1920.455, 1870
486, 2119, 1921.895, 1870
487, 2092, 1911.735, 1866
488, 2114, 1912.7, 1866
489, 2106, 1904.05, 1866
490, 2081, 1909.91, 1866
491, 2104, 1900.26, 1859
492, 2094, 1906.46, 1859
493, 2197, 1914.155, 1859
494, 2130, 1901.28, 1857
495, 2083, 1897.585, 1857
496, 2104, 1900.725, 1855
497, 2098, 1889.405, 1855
498, 2087, 1906.345, 1854
499, 2075, 1894.03, 1854
